Chr4	31426319	31426322	intergenic
Chr4	31674848	31674851	intergenic
Chr4	31677004	31677007	intergenic
Chr4	31674845	31674848	intergenic
Chr4	31677001	31677004	intergenic
Chr4	31677001	31677004	intergenic
Chr4	31674845	31674848	intergenic
Chr4	31677001	31677004	intergenic
Chr4	31674845	31674848	intergenic
Chr4	31677001	31677004	intergenic
Chr4	31710773	31710776	intergenic
Chr4	31710776	31710779	intergenic
Chr4	31924131	31924134	intergenic
Chr4	31930920	31930923	intergenic
Chr4	31930923	31930926	intergenic
Chr4	31930920	31930923	intergenic
Chr4	32169652	32169655	intergenic
Chr4	32169652	32169655	intergenic
Chr4	32169652	32169655	intergenic
Chr4	32326937	32326940	intergenic
Chr4	32326934	32326937	intergenic
Chr4	32326934	32326937	intergenic
Chr4	32326934	32326937	intergenic
Chr4	32326934	32326937	intergenic
Chr4	33017280	33017283	intergenic
Chr4	33017280	33017283	intergenic
Chr4	33017280	33017283	intergenic
Chr4	33017280	33017283	intergenic
Chr4	33094033	33094036	intergenic
Chr4	33094033	33094036	intergenic
Chr4	33094033	33094036	intergenic
Chr4	33094033	33094036	intergenic
Chr4	33182329	33182332	intergenic
Chr4	33297824	33297827	intergenic
Chr4	33304485	33304488	intergenic
Chr4	33304485	33304488	intergenic
Chr4	33304485	33304488	intergenic
Chr4	33402610	33402613	intergenic
Chr4	33402350	33402353	intergenic
Chr4	33507342	33507345	intergenic
Chr4	33507342	33507345	intergenic
Chr4	33507342	33507345	intergenic
Chr4	33861549	33861552	intergenic
Chr4	33861549	33861552	intergenic
Chr4	33861549	33861552	intergenic
Chr4	33861549	33861552	intergenic
Chr4	33867068	33867071	intergenic
Chr4	33867068	33867071	intergenic
Chr4	33968509	33968512	intergenic
Chr4	34367903	34367906	intergenic
Chr4	34367900	34367903	intergenic
Chr4	34363917	34363920	intergenic
Chr4	34367900	34367903	intergenic
Chr4	34374172	34374175	intergenic
Chr4	34687258	34687261	intergenic
Chr4	34687258	34687261	intergenic
Chr4	34687258	34687261	intergenic
Chr4	34687261	34687264	intergenic
Chr4	34723143	34723146	intergenic
Chr4	34929122	34929125	intergenic
Chr4	35045349	35045352	intergenic
Chr4	35045349	35045352	intergenic
Chr4	35045349	35045352	intergenic
Chr4	35045349	35045352	intergenic
Chr4	35076712	35076715	intergenic
Chr4	35082634	35082637	intergenic
Chr4	35185335	35185338	intergenic
Chr4	35244613	35244616	intergenic
Chr4	35244613	35244616	intergenic
Chr4	35244613	35244616	intergenic
Chr4	35244613	35244616	intergenic
Chr4	35421685	35421688	intergenic
Chr4	35422418	35422421	intergenic
Chr4	35422418	35422421	intergenic
Chr4	35422418	35422421	intergenic
Chr5	55721	55724	intergenic
Chr5	171252	171255	intergenic
Chr5	171252	171255	intergenic
Chr5	171252	171255	intergenic
Chr5	226599	226602	intergenic
Chr5	226599	226602	intergenic
Chr5	226602	226605	intergenic
Chr5	226599	226602	intergenic
Chr5	226599	226602	intergenic
Chr5	334871	334874	intergenic
Chr5	334871	334874	intergenic
Chr5	334871	334874	intergenic
Chr5	360471	360474	intergenic
Chr5	646583	646586	intergenic
Chr5	646580	646583	intergenic
Chr5	646580	646583	intergenic
Chr5	646580	646583	intergenic
Chr5	772693	772696	intergenic
Chr5	772693	772696	intergenic
Chr5	772693	772696	intergenic
Chr5	772693	772696	intergenic
Chr5	898444	898447	intergenic
Chr5	898444	898447	intergenic
Chr5	898444	898447	intergenic
Chr5	898444	898447	intergenic
Chr5	938268	938271	intergenic
Chr5	938989	938992	intergenic
Chr5	1076550	1076553	intergenic
Chr5	1194953	1194956	intergenic
Chr5	1440637	1440640	intergenic
Chr5	1561869	1561872	intergenic
Chr5	1657101	1657104	intergenic
Chr5	1736704	1736707	intergenic
Chr5	1874690	1874693	intergenic
Chr5	1879838	1879841	intergenic
Chr5	2289996	2289999	intergenic
Chr5	2289996	2289999	intergenic
Chr5	2289996	2289999	intergenic
Chr5	2289996	2289999	intergenic
Chr5	2348557	2348560	intergenic
Chr5	2358836	2358839	intergenic
Chr5	2358684	2358687	intergenic
Chr5	2972804	2972807	intergenic
Chr5	3049044	3049047	intergenic
Chr5	3321326	3321329	intergenic
Chr5	4074600	4074603	intergenic
Chr5	4164884	4164887	intergenic
Chr5	4248931	4248934	intergenic
Chr5	4249077	4249080	intergenic
Chr5	4248931	4248934	intergenic
Chr5	4249080	4249083	intergenic
Chr5	4248931	4248934	intergenic
Chr5	4249077	4249080	intergenic
Chr5	4248931	4248934	intergenic
Chr5	4249077	4249080	intergenic
Chr5	4616619	4616622	intergenic
Chr5	4691090	4691093	intergenic
Chr5	4848810	4848813	intergenic
Chr5	5370458	5370461	intergenic
Chr5	5370455	5370458	intergenic
Chr5	5370455	5370458	intergenic
Chr5	5370458	5370461	intergenic
Chr5	5370455	5370458	intergenic
Chr5	5806594	5806597	intergenic
Chr5	5809340	5809343	intergenic
Chr5	5878602	5878605	intergenic
Chr5	5878602	5878605	intergenic
Chr5	5878602	5878605	intergenic
Chr5	6164427	6164430	intergenic
Chr5	6164427	6164430	intergenic
Chr5	6164427	6164430	intergenic
Chr5	6164427	6164430	intergenic
Chr5	6164427	6164430	intergenic
Chr5	6164427	6164430	intergenic
Chr5	6548206	6548209	intergenic
Chr5	6586190	6586193	intergenic
Chr5	6663444	6663447	intergenic
Chr5	6663444	6663447	intergenic
Chr5	6663444	6663447	intergenic
Chr5	7296221	7296224	intergenic
Chr5	7439410	7439413	intergenic
Chr5	7500151	7500154	intergenic
Chr5	10234682	10234685	intergenic
Chr5	10234682	10234685	intergenic
Chr5	10234682	10234685	intergenic
Chr5	10234682	10234685	intergenic
Chr5	10671661	10671664	intergenic
Chr5	11471478	11471481	intergenic
Chr5	13371628	13371631	intergenic
Chr5	13383775	13383778	intergenic
Chr5	13959555	13959558	intergenic
Chr5	13976475	13976478	intergenic
Chr5	13976475	13976478	intergenic
Chr5	13976475	13976478	intergenic
Chr5	14017476	14017479	intergenic
Chr5	14154609	14154612	intergenic
Chr5	14154609	14154612	intergenic
Chr5	14154609	14154612	intergenic
Chr5	14154609	14154612	intergenic
Chr5	14154609	14154612	intergenic
Chr5	14625557	14625560	intergenic
Chr5	14625557	14625560	intergenic
Chr5	14625557	14625560	intergenic
Chr5	14625557	14625560	intergenic
Chr5	14625560	14625563	intergenic
Chr5	14652034	14652037	intergenic
Chr5	14654627	14654630	intergenic
Chr5	14652034	14652037	intergenic
Chr5	14654627	14654630	intergenic
Chr5	14652034	14652037	intergenic
Chr5	14654627	14654630	intergenic
Chr5	14657076	14657079	intergenic
Chr5	14652034	14652037	intergenic
Chr5	14654627	14654630	intergenic
Chr5	14652034	14652037	intergenic
Chr5	14654627	14654630	intergenic
Chr5	14875956	14875959	intergenic
Chr5	14878346	14878349	intergenic
Chr5	14878711	14878714	intergenic
Chr5	14878346	14878349	intergenic
Chr5	14878711	14878714	intergenic
Chr5	14878343	14878346	intergenic
Chr5	14878711	14878714	intergenic
Chr5	14878343	14878346	intergenic
Chr5	14878711	14878714	intergenic
Chr5	15213005	15213008	intergenic
Chr5	15213008	15213011	intergenic
Chr5	15213005	15213008	intergenic
Chr5	15213005	15213008	intergenic
Chr5	15488459	15488462	intergenic
Chr5	15488459	15488462	intergenic
Chr5	15488459	15488462	intergenic
Chr5	15488459	15488462	intergenic
Chr5	15488459	15488462	intergenic
Chr5	15583220	15583223	intergenic
Chr5	15655520	15655523	intergenic
Chr5	15698448	15698451	intergenic
Chr5	15698448	15698451	intergenic
Chr5	15698448	15698451	intergenic
Chr5	15698448	15698451	intergenic
Chr5	15698448	15698451	intergenic
Chr5	16343030	16343033	intergenic
Chr5	16355428	16355431	intergenic
Chr5	16355425	16355428	intergenic
Chr5	16355425	16355428	intergenic
Chr5	16355425	16355428	intergenic
Chr5	16364135	16364138	intergenic
Chr5	16364135	16364138	intergenic
Chr5	16364135	16364138	intergenic
Chr5	16364135	16364138	intergenic
Chr5	16364135	16364138	intergenic
Chr5	16383589	16383592	intergenic
Chr5	16615711	16615714	intergenic
Chr5	16615708	16615711	intergenic
Chr5	16615708	16615711	intergenic
Chr5	16615711	16615714	intergenic
Chr5	16615708	16615711	intergenic
Chr5	16788403	16788406	intergenic
Chr5	16788400	16788403	intergenic
Chr5	16788406	16788409	intergenic
Chr5	16788403	16788406	intergenic
Chr5	16788400	16788403	intergenic
Chr5	16786835	16786838	intergenic
Chr5	16788403	16788406	intergenic
Chr5	16788403	16788406	intergenic
Chr5	17519858	17519861	intergenic
Chr5	17697456	17697459	intergenic
Chr5	17697456	17697459	intergenic
Chr5	17713717	17713720	intergenic
Chr5	18028707	18028710	intergenic
Chr5	18693567	18693570	intergenic
Chr5	18695565	18695568	intergenic
Chr5	18695568	18695571	intergenic
Chr5	18695565	18695568	intergenic
Chr5	19034903	19034906	intergenic
Chr5	19143341	19143344	intergenic
Chr5	19143338	19143341	intergenic
Chr5	19143341	19143344	intergenic
Chr5	19143341	19143344	intergenic
Chr5	19143338	19143341	intergenic
Chr5	19143394	19143397	intergenic
Chr5	19739424	19739427	intergenic
Chr5	19775167	19775170	intergenic
Chr5	19808128	19808131	intergenic
Chr5	19873231	19873234	intergenic
Chr5	20051104	20051107	intergenic
Chr5	20117984	20117987	intergenic
Chr5	20117984	20117987	intergenic
Chr5	20117984	20117987	intergenic
Chr5	20117984	20117987	intergenic
Chr5	20159531	20159534	intergenic
Chr5	20163985	20163988	intergenic
Chr5	20301998	20302001	intergenic
Chr5	20301998	20302001	intergenic
Chr5	20301998	20302001	intergenic
Chr5	20323602	20323605	intergenic
Chr5	20411575	20411578	intergenic
Chr5	20420994	20420997	intergenic
Chr5	20563603	20563606	intergenic
Chr5	20833963	20833966	intergenic
Chr5	21321063	21321066	intergenic
Chr5	21321063	21321066	intergenic
Chr5	21321063	21321066	intergenic
Chr5	21321182	21321185	intergenic
Chr5	21321063	21321066	intergenic
Chr5	21400043	21400046	intergenic
Chr5	21606697	21606700	intergenic
Chr5	21620539	21620542	intergenic
Chr5	21633281	21633284	intergenic
Chr5	21633281	21633284	intergenic
Chr5	21633281	21633284	intergenic
Chr5	21633281	21633284	intergenic
Chr5	21674988	21674991	intergenic
Chr5	21678134	21678137	intergenic
Chr5	21678134	21678137	intergenic
Chr5	21678134	21678137	intergenic
Chr5	21678134	21678137	intergenic
Chr5	21742141	21742144	intergenic
Chr5	22027348	22027351	intergenic
Chr5	22027348	22027351	intergenic
Chr5	22056643	22056646	intergenic
Chr5	22056643	22056646	intergenic
Chr5	22056643	22056646	intergenic
Chr5	22056646	22056649	intergenic
Chr5	22131757	22131760	intergenic
Chr5	22246309	22246312	intergenic
Chr5	22572443	22572446	intergenic
Chr5	22645235	22645238	intergenic
Chr5	22646608	22646611	intergenic
Chr5	22645235	22645238	intergenic
Chr5	22645235	22645238	intergenic
Chr5	22646608	22646611	intergenic
Chr5	22646608	22646611	intergenic
Chr5	22646608	22646611	intergenic
Chr5	22645235	22645238	intergenic
Chr5	22929720	22929723	intergenic
Chr5	22936557	22936560	intergenic
Chr5	23213326	23213329	intergenic
Chr5	23257990	23257993	intergenic
Chr5	23257993	23257996	intergenic
Chr5	23257990	23257993	intergenic
Chr5	23257990	23257993	intergenic
Chr5	23257993	23257996	intergenic
Chr5	23257993	23257996	intergenic
Chr5	23257996	23257999	intergenic
Chr5	23257990	23257993	intergenic
Chr5	23398861	23398864	intergenic
Chr5	23466580	23466583	intergenic
Chr5	23499075	23499078	intergenic
Chr5	23499064	23499067	intergenic
Chr5	23520848	23520851	intergenic
Chr5	23528344	23528347	intergenic
Chr5	23950470	23950473	intergenic
Chr5	23978444	23978447	intergenic
Chr5	24062131	24062134	intergenic
Chr5	24270069	24270072	intergenic
Chr5	24356896	24356899	intergenic
Chr5	24430651	24430654	intergenic
Chr5	24446370	24446373	intergenic
Chr5	24610393	24610396	intergenic
Chr5	24649159	24649162	intergenic
Chr5	24878621	24878624	intergenic
Chr5	24878621	24878624	intergenic
Chr5	24878618	24878621	intergenic
Chr5	25536620	25536623	intergenic
Chr5	25536623	25536626	intergenic
Chr5	25536620	25536623	intergenic
Chr5	25546565	25546568	intergenic
Chr5	25546565	25546568	intergenic
Chr5	25546565	25546568	intergenic
Chr5	26247574	26247577	intergenic
Chr5	26247574	26247577	intergenic
Chr5	26247574	26247577	intergenic
Chr5	26247574	26247577	intergenic
Chr5	26765689	26765692	intergenic
Chr5	27024731	27024734	intergenic
Chr5	27073214	27073217	intergenic
Chr5	27073211	27073214	intergenic
Chr5	27073211	27073214	intergenic
Chr5	27073211	27073214	intergenic
Chr5	27093313	27093316	intergenic
Chr5	27123801	27123804	intergenic
Chr5	27123801	27123804	intergenic
Chr5	27123801	27123804	intergenic
Chr5	27123801	27123804	intergenic
Chr5	27177269	27177272	intergenic
Chr5	27519312	27519315	intergenic
Chr5	27602381	27602384	intergenic
Chr5	27602381	27602384	intergenic
Chr5	27764121	27764124	intergenic
Chr5	27810911	27810914	intergenic
Chr5	27853706	27853709	intergenic
Chr5	27853709	27853712	intergenic
Chr5	27853709	27853712	intergenic
Chr5	27986972	27986975	intergenic
Chr5	28024211	28024214	intergenic
Chr5	28030428	28030431	intergenic
Chr5	28151163	28151166	intergenic
Chr5	28151163	28151166	intergenic
Chr5	28151163	28151166	intergenic
Chr5	28151163	28151166	intergenic
Chr5	28151163	28151166	intergenic
Chr5	28478267	28478270	intergenic
Chr5	28527273	28527276	intergenic
Chr5	28670921	28670924	intergenic
Chr5	28811998	28812001	intergenic
Chr5	28811998	28812001	intergenic
Chr5	28811998	28812001	intergenic
Chr5	28811998	28812001	intergenic
Chr5	28878791	28878794	intergenic
Chr5	28878788	28878791	intergenic
Chr5	28878788	28878791	intergenic
Chr5	28878788	28878791	intergenic
Chr5	28927630	28927633	intergenic
Chr5	28927630	28927633	intergenic
Chr5	28927630	28927633	intergenic
Chr5	29075875	29075878	intergenic
Chr5	29588507	29588510	intergenic
Chr6	227472	227475	intergenic
Chr6	227472	227475	intergenic
Chr6	227472	227475	intergenic
Chr6	807578	807581	intergenic
Chr6	830991	830994	intergenic
Chr6	844778	844781	intergenic
Chr6	844778	844781	intergenic
Chr6	844778	844781	intergenic
Chr6	844778	844781	intergenic
Chr6	844778	844781	intergenic
Chr6	986513	986516	intergenic
Chr6	986516	986519	intergenic
Chr6	986513	986516	intergenic
Chr6	986513	986516	intergenic
Chr6	986976	986979	intergenic
Chr6	986513	986516	intergenic
Chr6	1397517	1397520	intergenic
Chr6	1543420	1543423	intergenic
Chr6	1543420	1543423	intergenic
Chr6	1543420	1543423	intergenic
Chr6	1793054	1793057	intergenic
Chr6	2035337	2035340	intergenic
Chr6	2035334	2035337	intergenic
Chr6	2035334	2035337	intergenic
Chr6	2035334	2035337	intergenic
Chr6	2035334	2035337	intergenic
Chr6	2035334	2035337	intergenic
Chr6	2035334	2035337	intergenic
Chr6	2035334	2035337	intergenic
Chr6	2306911	2306914	intergenic
Chr6	2439924	2439927	intergenic
Chr6	3808396	3808399	intergenic
Chr6	3811309	3811312	intergenic
Chr6	3811309	3811312	intergenic
Chr6	3811309	3811312	intergenic
Chr6	3811309	3811312	intergenic
Chr6	3811309	3811312	intergenic
Chr6	3811309	3811312	intergenic
Chr6	3811309	3811312	intergenic
Chr6	4050042	4050045	intergenic
Chr6	4093155	4093158	intergenic
Chr6	4093155	4093158	intergenic
Chr6	4093155	4093158	intergenic
Chr6	4093155	4093158	intergenic
Chr6	4093155	4093158	intergenic
Chr6	4093155	4093158	intergenic
Chr6	4093155	4093158	intergenic
Chr6	4197488	4197491	intergenic
Chr6	4635890	4635893	intergenic
Chr6	4672362	4672365	intergenic
Chr6	4729736	4729739	intergenic
Chr6	4729736	4729739	intergenic
Chr6	4729739	4729742	intergenic
Chr6	4729736	4729739	intergenic
Chr6	4729736	4729739	intergenic
Chr6	4729736	4729739	intergenic
Chr6	4729736	4729739	intergenic
Chr6	5204011	5204014	intergenic
Chr6	5294781	5294784	intergenic
Chr6	5541977	5541980	intergenic
Chr6	5541977	5541980	intergenic
Chr6	5711667	5711670	intergenic
Chr6	5711664	5711667	intergenic
Chr6	5711664	5711667	intergenic
Chr6	5711664	5711667	intergenic
Chr6	5711664	5711667	intergenic
Chr6	5711664	5711667	intergenic
Chr6	6168611	6168614	intergenic
Chr6	6356701	6356704	intergenic
Chr6	6356701	6356704	intergenic
Chr6	6356701	6356704	intergenic
Chr6	6356701	6356704	intergenic
Chr6	6356701	6356704	intergenic
Chr6	6356701	6356704	intergenic
Chr6	6521724	6521727	intergenic
Chr6	6521724	6521727	intergenic
Chr6	6521724	6521727	intergenic
Chr6	6521724	6521727	intergenic
Chr6	6521724	6521727	intergenic
Chr6	6521724	6521727	intergenic
Chr6	6758040	6758043	intergenic
Chr6	6848915	6848918	intergenic
Chr6	6848918	6848921	intergenic
Chr6	6848915	6848918	intergenic
Chr6	6848915	6848918	intergenic
Chr6	6848915	6848918	intergenic
Chr6	6848915	6848918	intergenic
Chr6	6848915	6848918	intergenic
Chr6	7240933	7240936	intergenic
Chr6	7240936	7240939	intergenic
Chr6	7240933	7240936	intergenic
Chr6	7384221	7384224	intergenic
Chr6	7516516	7516519	intergenic
Chr6	7628081	7628084	intergenic
Chr6	7627506	7627509	intergenic
Chr6	7628081	7628084	intergenic
Chr6	7628084	7628087	intergenic
Chr6	7628081	7628084	intergenic
Chr6	7690781	7690784	intergenic
Chr6	7690781	7690784	intergenic
Chr6	7690781	7690784	intergenic
Chr6	7690781	7690784	intergenic
Chr6	7918572	7918575	intergenic
Chr6	8027977	8027980	intergenic
Chr6	8042615	8042618	intergenic
Chr6	8042612	8042615	intergenic
Chr6	8042612	8042615	intergenic
Chr6	8042612	8042615	intergenic
Chr6	8171527	8171530	intergenic
Chr6	8187914	8187917	intergenic
Chr6	8356630	8356633	intergenic
Chr6	8356633	8356636	intergenic
Chr6	8356630	8356633	intergenic
Chr6	8972534	8972537	intergenic
Chr6	9978145	9978148	intergenic
Chr6	10089991	10089994	intergenic
Chr6	10089991	10089994	intergenic
Chr6	10089991	10089994	intergenic
Chr6	10360942	10360945	intergenic
Chr6	10360942	10360945	intergenic
Chr6	10360942	10360945	intergenic
Chr6	11143071	11143074	intergenic
Chr6	11552864	11552867	intergenic
Chr6	11552864	11552867	intergenic
Chr6	11552864	11552867	intergenic
Chr6	11552864	11552867	intergenic
Chr6	11552864	11552867	intergenic
Chr6	11552864	11552867	intergenic
Chr6	11558694	11558697	intergenic
Chr6	11558694	11558697	intergenic
Chr6	11558694	11558697	intergenic
Chr6	11864647	11864650	intergenic
Chr6	13741408	13741411	intergenic
Chr6	13968973	13968976	intergenic
Chr6	14196448	14196451	intergenic
Chr6	14196448	14196451	intergenic
Chr6	14196448	14196451	intergenic
Chr6	14533007	14533010	intergenic
Chr6	14533007	14533010	intergenic
Chr6	14533007	14533010	intergenic
Chr6	14533007	14533010	intergenic
Chr6	14533007	14533010	intergenic
Chr6	14533007	14533010	intergenic
Chr6	14533007	14533010	intergenic
Chr6	14650056	14650059	intergenic
Chr6	14790332	14790335	intergenic
Chr6	14790332	14790335	intergenic
Chr6	14790332	14790335	intergenic
Chr6	16569501	16569504	intergenic
Chr6	17106305	17106308	intergenic
Chr6	17106305	17106308	intergenic
Chr6	17106305	17106308	intergenic
Chr6	17106305	17106308	intergenic
Chr6	17290334	17290337	intergenic
Chr6	17290337	17290340	intergenic
Chr6	17290334	17290337	intergenic
Chr6	17290334	17290337	intergenic
Chr6	18886269	18886272	intergenic
Chr6	18886272	18886275	intergenic
Chr6	18886269	18886272	intergenic
Chr6	18971561	18971564	intergenic
Chr6	19697784	19697787	intergenic
Chr6	19875147	19875150	intergenic
Chr6	19875147	19875150	intergenic
Chr6	19875147	19875150	intergenic
Chr6	19875147	19875150	intergenic
Chr6	20681296	20681299	intergenic
Chr6	20709176	20709179	intergenic
Chr6	20709176	20709179	intergenic
Chr6	20709176	20709179	intergenic
Chr6	20717706	20717709	intergenic
Chr6	20717706	20717709	intergenic
Chr6	20717706	20717709	intergenic
Chr6	20717706	20717709	intergenic
Chr6	20717706	20717709	intergenic
Chr6	21010524	21010527	intergenic
Chr6	21010527	21010530	intergenic
Chr6	21010524	21010527	intergenic
Chr6	21010524	21010527	intergenic
Chr6	21010524	21010527	intergenic
Chr6	21010524	21010527	intergenic
Chr6	21231548	21231551	intergenic
Chr6	21359909	21359912	intergenic
Chr6	21359906	21359909	intergenic
Chr6	21360125	21360128	intergenic
Chr6	21359906	21359909	intergenic
Chr6	21359906	21359909	intergenic
Chr6	21359909	21359912	intergenic
Chr6	21359906	21359909	intergenic
Chr6	21805494	21805497	intergenic
Chr6	21861157	21861160	intergenic
Chr6	21891950	21891953	intergenic
Chr6	22182218	22182221	intergenic
Chr6	22181787	22181790	intergenic
Chr6	22645405	22645408	intergenic
Chr6	22646014	22646017	intergenic
Chr6	22646014	22646017	intergenic
Chr6	22646014	22646017	intergenic
Chr6	22646017	22646020	intergenic
Chr6	22646014	22646017	intergenic
Chr6	22646014	22646017	intergenic
Chr6	23126473	23126476	intergenic
Chr6	23126473	23126476	intergenic
Chr6	23126473	23126476	intergenic
Chr6	23126473	23126476	intergenic
Chr6	23126473	23126476	intergenic
Chr6	23126473	23126476	intergenic
Chr6	23126473	23126476	intergenic
Chr6	23150796	23150799	intergenic
Chr6	23164135	23164138	intergenic
Chr6	23276129	23276132	intergenic
Chr6	23340487	23340490	intergenic
Chr6	23373492	23373495	intergenic
Chr6	23535330	23535333	intergenic
Chr6	23535330	23535333	intergenic
Chr6	23535330	23535333	intergenic
Chr6	23535333	23535336	intergenic
Chr6	23535330	23535333	intergenic
Chr6	23535330	23535333	intergenic
Chr6	23535330	23535333	intergenic
Chr6	23535330	23535333	intergenic
Chr6	23734859	23734862	intergenic
Chr6	23734614	23734617	intergenic
Chr6	24139317	24139320	intergenic
Chr6	24358874	24358877	intergenic
Chr6	24358871	24358874	intergenic
Chr6	24358871	24358874	intergenic
Chr6	24358871	24358874	intergenic
Chr6	24358874	24358877	intergenic
Chr6	24358871	24358874	intergenic
Chr6	24358871	24358874	intergenic
Chr6	24594638	24594641	intergenic
Chr6	24594638	24594641	intergenic
Chr6	24594638	24594641	intergenic
Chr6	24594638	24594641	intergenic
Chr6	24594638	24594641	intergenic
Chr6	24594638	24594641	intergenic
Chr6	24679451	24679454	intergenic
Chr6	24738717	24738720	intergenic
Chr6	24906942	24906945	intergenic
Chr6	25002505	25002508	intergenic
Chr6	25002508	25002511	intergenic
Chr6	25002505	25002508	intergenic
Chr6	25002505	25002508	intergenic
Chr6	25002508	25002511	intergenic
Chr6	25002505	25002508	intergenic
Chr6	25002505	25002508	intergenic
Chr6	25061785	25061788	intergenic
Chr6	25548023	25548026	intergenic
Chr6	25696736	25696739	intergenic
Chr6	25941375	25941378	intergenic
Chr6	25941375	25941378	intergenic
Chr6	26019283	26019286	intergenic
Chr6	26030738	26030741	intergenic
Chr6	26095136	26095139	intergenic
Chr6	26397557	26397560	intergenic
Chr6	26397557	26397560	intergenic
Chr6	26417517	26417520	intergenic
Chr6	26417517	26417520	intergenic
Chr6	26417517	26417520	intergenic
Chr6	26417517	26417520	intergenic
Chr6	26417517	26417520	intergenic
Chr6	26417517	26417520	intergenic
Chr6	26521347	26521350	intergenic
Chr6	26597722	26597725	intergenic
Chr6	26615023	26615026	intergenic
Chr6	26626046	26626049	intergenic
Chr6	26664746	26664749	intergenic
Chr6	26792258	26792261	intergenic
Chr6	26822475	26822478	intergenic
Chr6	27025138	27025141	intergenic
Chr6	27025138	27025141	intergenic
Chr6	27249224	27249227	intergenic
Chr6	27249221	27249224	intergenic
Chr6	27371006	27371009	intergenic
Chr6	27453820	27453823	intergenic
Chr6	27476863	27476866	intergenic
Chr6	27565134	27565137	intergenic
Chr6	27766372	27766375	intergenic
Chr6	27840590	27840593	intergenic
Chr6	27840590	27840593	intergenic
Chr6	27840590	27840593	intergenic
Chr6	27840590	27840593	intergenic
Chr6	27840590	27840593	intergenic
Chr6	27840590	27840593	intergenic
Chr6	27901839	27901842	intergenic
Chr6	28586078	28586081	intergenic
Chr6	28915935	28915938	intergenic
Chr6	28915938	28915941	intergenic
Chr6	29032045	29032048	intergenic
Chr6	29048878	29048881	intergenic
Chr6	29048878	29048881	intergenic
Chr6	29048878	29048881	intergenic
Chr6	29048878	29048881	intergenic
Chr6	29048878	29048881	intergenic
Chr6	29405406	29405409	intergenic
Chr6	29405403	29405406	intergenic
Chr6	29405403	29405406	intergenic
Chr6	29405403	29405406	intergenic
Chr6	29405403	29405406	intergenic
Chr6	29405403	29405406	intergenic
Chr6	29467373	29467376	intergenic
Chr6	29643902	29643905	intergenic
Chr6	29654806	29654809	intergenic
Chr6	29694595	29694598	intergenic
Chr6	29756945	29756948	intergenic
Chr6	29756945	29756948	intergenic
Chr6	29874552	29874555	intergenic
Chr6	29874552	29874555	intergenic
Chr6	29874552	29874555	intergenic
Chr6	29874552	29874555	intergenic
Chr6	30049592	30049595	intergenic
Chr6	30049592	30049595	intergenic
Chr6	30049592	30049595	intergenic
Chr6	30049592	30049595	intergenic
Chr6	30049592	30049595	intergenic
Chr6	30293898	30293901	intergenic
Chr6	30293898	30293901	intergenic
Chr6	30293898	30293901	intergenic
Chr6	30293898	30293901	intergenic
Chr6	30293901	30293904	intergenic
Chr6	30450782	30450785	intergenic
Chr6	30450782	30450785	intergenic
Chr6	30450782	30450785	intergenic
Chr6	30450785	30450788	intergenic
Chr6	30450782	30450785	intergenic
Chr6	30450782	30450785	intergenic
Chr6	31011987	31011990	intergenic
Chr6	31117136	31117139	intergenic
Chr6	31117136	31117139	intergenic
Chr6	31169518	31169521	intergenic
Chr7	145648	145651	intergenic
Chr7	734328	734331	intergenic
Chr7	788385	788388	intergenic
Chr7	1035228	1035231	intergenic
Chr7	1246394	1246397	intergenic
Chr7	1246378	1246381	intergenic
Chr7	1246394	1246397	intergenic
Chr7	1246394	1246397	intergenic
Chr7	1246378	1246381	intergenic
Chr7	1246394	1246397	intergenic
Chr7	1246394	1246397	intergenic
Chr7	1246378	1246381	intergenic
Chr7	1552027	1552030	intergenic
Chr7	1711845	1711848	intergenic
Chr7	1765517	1765520	intergenic
Chr7	1765517	1765520	intergenic
Chr7	1765517	1765520	intergenic
Chr7	1765517	1765520	intergenic
Chr7	1765732	1765735	intergenic
Chr7	1788057	1788060	intergenic
Chr7	1788060	1788063	intergenic
Chr7	1788057	1788060	intergenic
Chr7	1788057	1788060	intergenic
Chr7	1850678	1850681	intergenic
Chr7	2243507	2243510	intergenic
Chr7	2237392	2237395	intergenic
Chr7	2675930	2675933	intergenic
Chr7	3202958	3202961	intergenic
Chr7	3238475	3238478	intergenic
Chr7	3469263	3469266	intergenic
Chr7	3580864	3580867	intergenic
Chr7	3580864	3580867	intergenic
Chr7	3580864	3580867	intergenic
Chr7	3580867	3580870	intergenic
Chr7	3667744	3667747	intergenic
Chr7	3667747	3667750	intergenic
Chr7	3667747	3667750	intergenic
Chr7	3667744	3667747	intergenic
Chr7	3851195	3851198	intergenic
Chr7	3889221	3889224	intergenic
Chr7	3981857	3981860	intergenic
Chr7	3981857	3981860	intergenic
Chr7	3981857	3981860	intergenic
Chr7	3981857	3981860	intergenic
Chr7	4019951	4019954	intergenic
Chr7	4019951	4019954	intergenic
Chr7	4019954	4019957	intergenic
Chr7	4019951	4019954	intergenic
Chr7	4031358	4031361	intergenic
Chr7	4031361	4031364	intergenic
Chr7	4031358	4031361	intergenic
Chr7	4049586	4049589	intergenic
Chr7	4049586	4049589	intergenic
Chr7	4049586	4049589	intergenic
Chr7	4049586	4049589	intergenic
Chr7	4097545	4097548	intergenic
Chr7	4116215	4116218	intergenic
Chr7	4563233	4563236	intergenic
