Chr7	16837439	16840123	intergenic
Chr7	16843768	16846801	intergenic
Chr7	16849731	16857191	intergenic
Chr7	16862643	16863278	intergenic
Chr7	16867122	16869073	intergenic
Chr7	16870353	16870467	intergenic
Chr7	16875355	16875577	intergenic
Chr7	16877008	16886900	intergenic
Chr7	16890399	16893629	intergenic
Chr7	16900205	16905588	intergenic
Chr7	16906293	16909232	intergenic
Chr7	16910063	16932180	intergenic
Chr7	16932633	16933762	intergenic
Chr7	16938903	16942184	intergenic
Chr7	16946832	16950090	intergenic
Chr7	16954807	16955690	intergenic
Chr7	16960437	16966932	intergenic
Chr7	16969964	16971958	intergenic
Chr7	16985073	16989466	intergenic
Chr7	16990112	16994937	intergenic
Chr7	16995653	17001739	intergenic
Chr7	17006878	17009777	intergenic
Chr7	17010266	17011426	intergenic
Chr7	17014318	17017106	intergenic
Chr7	17018678	17021085	intergenic
Chr7	17022640	17024616	intergenic
Chr7	17027037	17028741	intergenic
Chr7	17029231	17030432	intergenic
Chr7	17032579	17036850	intergenic
Chr7	17039087	17039436	intergenic
Chr7	17040916	17041611	intergenic
Chr7	17044246	17044317	intergenic
Chr7	17045190	17048125	intergenic
Chr7	17051356	17053211	intergenic
Chr7	17053695	17064458	intergenic
Chr7	17066163	17067088	intergenic
Chr7	17068045	17070278	intergenic
Chr7	17071603	17074838	intergenic
Chr7	17080867	17082482	intergenic
Chr7	17087595	17089450	intergenic
Chr7	17091096	17098120	intergenic
Chr7	17098720	17105364	intergenic
Chr7	17105955	17115808	intergenic
Chr7	17120425	17126201	intergenic
Chr7	17129929	17131059	intergenic
Chr7	17132365	17136132	intergenic
Chr7	17144614	17159545	intergenic
Chr7	17159773	17161994	intergenic
Chr7	17165698	17172692	intergenic
Chr7	17173582	17186672	intergenic
Chr7	17187640	17195208	intergenic
Chr7	17196988	17198414	intergenic
Chr7	17209485	17214457	intergenic
Chr7	17214668	17217794	intergenic
Chr7	17218149	17230233	intergenic
Chr7	17245358	17249600	intergenic
Chr7	17250118	17252166	intergenic
Chr7	17254286	17254908	intergenic
Chr7	17260675	17265530	intergenic
Chr7	17266019	17268664	intergenic
Chr7	17270113	17270514	intergenic
Chr7	17274278	17274871	intergenic
Chr7	17275486	17276189	intergenic
Chr7	17276684	17277617	intergenic
Chr7	17283635	17301272	intergenic
Chr7	17305008	17305269	intergenic
Chr7	17306497	17306809	intergenic
Chr7	17309585	17315545	intergenic
Chr7	17316564	17317978	intergenic
Chr7	17321807	17324331	intergenic
Chr7	17325157	17330051	intergenic
Chr7	17334421	17334934	intergenic
Chr7	17335399	17341649	intergenic
Chr7	17343819	17348777	intergenic
Chr7	17353538	17361536	intergenic
Chr7	17362196	17365585	intergenic
Chr7	17370642	17375526	intergenic
Chr7	17375910	17381237	intergenic
Chr7	17384560	17395996	intergenic
Chr7	17396404	17399822	intergenic
Chr7	17403101	17404311	intergenic
Chr7	17409846	17410022	intergenic
Chr7	17413849	17421300	intergenic
Chr7	17425456	17426380	intergenic
Chr7	17429427	17431249	intergenic
Chr7	17433736	17439543	intergenic
Chr7	17439834	17440570	intergenic
Chr7	17444214	17445106	intergenic
Chr7	17449756	17454046	intergenic
Chr7	17455243	17462393	intergenic
Chr7	17462642	17471133	intergenic
Chr7	17472072	17474786	intergenic
Chr7	17479455	17480694	intergenic
Chr7	17485556	17490698	intergenic
Chr7	17493026	17496501	intergenic
Chr7	17498225	17498647	intergenic
Chr7	17508816	17514081	intergenic
Chr7	17520851	17524036	intergenic
Chr7	17528680	17529551	intergenic
Chr7	17535086	17538876	intergenic
Chr7	17539370	17555702	intergenic
Chr7	17565125	17569509	intergenic
Chr7	17572525	17578856	intergenic
Chr7	17580561	17585599	intergenic
Chr7	17589028	17589604	intergenic
Chr7	17591215	17594338	intergenic
Chr7	17594752	17603612	intergenic
Chr7	17605087	17611406	intergenic
Chr7	17611978	17627231	intergenic
Chr7	17628713	17635161	intergenic
Chr7	17636023	17640722	intergenic
Chr7	17643252	17653223	intergenic
Chr7	17653496	17656744	intergenic
Chr7	17660049	17662759	intergenic
Chr7	17667750	17670272	intergenic
Chr7	17674495	17683675	intergenic
Chr7	17684288	17687048	intergenic
Chr7	17692496	17698391	intergenic
Chr7	17700798	17701410	intergenic
Chr7	17708957	17723608	intergenic
Chr7	17726666	17731339	intergenic
Chr7	17733292	17734533	intergenic
Chr7	17736808	17737060	intergenic
Chr7	17737938	17740981	intergenic
Chr7	17742315	17744000	intergenic
Chr7	17755346	17767541	intergenic
Chr7	17771514	17771993	intergenic
Chr7	17776684	17777521	intergenic
Chr7	17780505	17787744	intergenic
Chr7	17801445	17805411	intergenic
Chr7	17805971	17816191	intergenic
Chr7	17823755	17825483	intergenic
Chr7	17829218	17832061	intergenic
Chr7	17838274	17838524	intergenic
Chr7	17844995	17845143	intergenic
Chr7	17848717	17851167	intergenic
Chr7	17854470	17857109	intergenic
Chr7	17864664	17870624	intergenic
Chr7	17880163	17881006	intergenic
Chr7	17887821	17890155	intergenic
Chr7	17890737	17892258	intergenic
Chr7	17898215	17902639	intergenic
Chr7	17904772	17907340	intergenic
Chr7	17912298	17914476	intergenic
Chr7	17924844	17934882	intergenic
Chr7	17940840	17945638	intergenic
Chr7	17947265	17956244	intergenic
Chr7	17956571	17961181	intergenic
Chr7	17964515	17965129	intergenic
Chr7	17970946	17973961	intergenic
Chr7	17975551	17976871	intergenic
Chr7	17979928	17987935	intergenic
Chr7	17991989	18005905	intergenic
Chr7	18006169	18012022	intergenic
Chr7	18015964	18016318	intergenic
Chr7	18017311	18023610	intergenic
Chr7	18024214	18025599	intergenic
Chr7	18030066	18033082	intergenic
Chr7	18034543	18035992	intergenic
Chr7	18039049	18039847	intergenic
Chr7	18040306	18047056	intergenic
Chr7	18051110	18061917	intergenic
Chr7	18065208	18065346	intergenic
Chr7	18066363	18068808	intergenic
Chr7	18071847	18075982	intergenic
Chr7	18076357	18089266	intergenic
Chr7	18092087	18092507	intergenic
Chr7	18098618	18102553	intergenic
Chr7	18103715	18106224	intergenic
Chr7	18111251	18113471	intergenic
Chr7	18115251	18124654	intergenic
Chr7	18126401	18128770	intergenic
Chr7	18129619	18133350	intergenic
Chr7	18135353	18136757	intergenic
Chr7	18140124	18140478	intergenic
Chr7	18143668	18149080	intergenic
Chr7	18150712	18157302	intergenic
Chr7	18162394	18168267	intergenic
Chr7	18175090	18180558	intergenic
Chr7	18181256	18182448	intergenic
Chr7	18184225	18189583	intergenic
Chr7	18194149	18194402	intergenic
Chr7	18195745	18198181	intergenic
Chr7	18202733	18203444	intergenic
Chr7	18205160	18205275	intergenic
Chr7	18218190	18222514	intergenic
Chr7	18228417	18228559	intergenic
Chr7	18232364	18236235	intergenic
Chr7	18241475	18241519	intergenic
Chr7	18246940	18250921	intergenic
Chr7	18253311	18253473	intergenic
Chr7	18257977	18258788	intergenic
Chr7	18260742	18266162	intergenic
Chr7	18268589	18269572	intergenic
Chr7	18270026	18276979	intergenic
Chr7	18283702	18286197	intergenic
Chr7	18289427	18289825	intergenic
Chr7	18291741	18295066	intergenic
Chr7	18300797	18304418	intergenic
Chr7	18304826	18309681	intergenic
Chr7	18312468	18321781	intergenic
Chr7	18324693	18328955	intergenic
Chr7	18330801	18331754	intergenic
Chr7	18333958	18334871	intergenic
Chr7	18337487	18338201	intergenic
Chr7	18351636	18354999	intergenic
Chr7	18355639	18358207	intergenic
Chr7	18358558	18360161	intergenic
Chr7	18363694	18370792	intergenic
Chr7	18372740	18374494	intergenic
Chr7	18375727	18380253	intergenic
Chr7	18382671	18383655	intergenic
Chr7	18387048	18387949	intergenic
Chr7	18391241	18393744	intergenic
Chr7	18399059	18402590	intergenic
Chr7	18403388	18405104	intergenic
Chr7	18405581	18406425	intergenic
Chr7	18407447	18407936	intergenic
Chr7	18414070	18416296	intergenic
Chr7	18420420	18427884	intergenic
Chr7	18431430	18435951	intergenic
Chr7	18436810	18439154	intergenic
Chr7	18443276	18443889	intergenic
Chr7	18449986	18453654	intergenic
Chr7	18462456	18464711	intergenic
Chr7	18466440	18475035	intergenic
Chr7	18476317	18479042	intergenic
Chr7	18481052	18481899	intergenic
Chr7	18482554	18486716	intergenic
Chr7	18489040	18490786	intergenic
Chr7	18495169	18496786	intergenic
Chr7	18497822	18497998	intergenic
Chr7	18502813	18504624	intergenic
Chr7	18507151	18509976	intergenic
Chr7	18515210	18519357	intergenic
Chr7	18523619	18528507	intergenic
Chr7	18531797	18532538	intergenic
Chr7	18535080	18536371	intergenic
Chr7	18541354	18545763	intergenic
Chr7	18546853	18551998	intergenic
Chr7	18553103	18555541	intergenic
Chr7	18565219	18572747	intergenic
Chr7	18575006	18575952	intergenic
Chr7	18576654	18578838	intergenic
Chr7	18582864	18587313	intergenic
Chr7	18596123	18597881	intergenic
Chr7	18603406	18606146	intergenic
Chr7	18606782	18610773	intergenic
Chr7	18614701	18618290	intergenic
Chr7	18619873	18621381	intergenic
Chr7	18624748	18625784	intergenic
Chr7	18638679	18643019	intergenic
Chr7	18653628	18658754	intergenic
Chr7	18660317	18672871	intergenic
Chr7	18674019	18684480	intergenic
Chr7	18687891	18688113	intergenic
Chr7	18692305	18695016	intergenic
Chr7	18696004	18713932	intergenic
Chr7	18716913	18717033	intergenic
Chr7	18725768	18727987	intergenic
Chr7	18733568	18740384	intergenic
Chr7	18741409	18743397	intergenic
Chr7	18743844	18755256	intergenic
Chr7	18759134	18761286	intergenic
Chr7	18763725	18765672	intergenic
Chr7	18767140	18772509	intergenic
Chr7	18774549	18779324	intergenic
Chr7	18784475	18785098	intergenic
Chr7	18788321	18800967	intergenic
Chr7	18806189	18806647	intergenic
Chr7	18807793	18809993	intergenic
Chr7	18811070	18812308	intergenic
Chr7	18813757	18814659	intergenic
Chr7	18818135	18821308	intergenic
Chr7	18830339	18830955	intergenic
Chr7	18832091	18840246	intergenic
Chr7	18842537	18847290	intergenic
Chr7	18847605	18852471	intergenic
Chr7	18856432	18867704	intergenic
Chr7	18870393	18873789	intergenic
Chr7	18875926	18893441	intergenic
Chr7	18894788	18895753	intergenic
Chr7	18904535	18906407	intergenic
Chr7	18906770	18911786	intergenic
Chr7	18914891	18914943	intergenic
Chr7	18920560	18924435	intergenic
Chr7	18931500	18932046	intergenic
Chr7	18952572	18956321	intergenic
Chr7	18963235	18965974	intergenic
Chr7	18971250	18975878	intergenic
Chr7	18978181	18980022	intergenic
Chr7	18982336	18996197	intergenic
Chr7	18996940	19002082	intergenic
Chr7	19002328	19006116	intergenic
Chr7	19006790	19007721	intergenic
Chr7	19009645	19018650	intergenic
Chr7	19021578	19027516	intergenic
Chr7	19029971	19034685	intergenic
Chr7	19036413	19037667	intergenic
Chr7	19039618	19045830	intergenic
Chr7	19048232	19053628	intergenic
Chr7	19055955	19058042	intergenic
Chr7	19059852	19060761	intergenic
Chr7	19062609	19064659	intergenic
Chr7	19065706	19068309	intergenic
Chr7	19069374	19070402	intergenic
Chr7	19073021	19073361	intergenic
Chr7	19074783	19075493	intergenic
Chr7	19078540	19083656	intergenic
Chr7	19084688	19085625	intergenic
Chr7	19086219	19091216	intergenic
Chr7	19091873	19095305	intergenic
Chr7	19096963	19098556	intergenic
Chr7	19099087	19099674	intergenic
Chr7	19103294	19113292	intergenic
Chr7	19117515	19135724	intergenic
Chr7	19136774	19136924	intergenic
Chr7	19138608	19139406	intergenic
Chr7	19139898	19140413	intergenic
Chr7	19143505	19161247	intergenic
Chr7	19165067	19166343	intergenic
Chr7	19166670	19167299	intergenic
Chr7	19173479	19174248	intergenic
Chr7	19177323	19178262	intergenic
Chr7	19178589	19183975	intergenic
Chr7	19184711	19192549	intergenic
Chr7	19192801	19210631	intergenic
Chr7	19210958	19211596	intergenic
Chr7	19217560	19218182	intergenic
Chr7	19221402	19222339	intergenic
Chr7	19222666	19223927	intergenic
Chr7	19230480	19231647	intergenic
Chr7	19236044	19237795	intergenic
Chr7	19238233	19239872	intergenic
Chr7	19241541	19243264	intergenic
Chr7	19247820	19252847	intergenic
Chr7	19258018	19258723	intergenic
Chr7	19268284	19271756	intergenic
Chr7	19276185	19276478	intergenic
Chr7	19281526	19281737	intergenic
Chr7	19289773	19291151	intergenic
Chr7	19298873	19301902	intergenic
Chr7	19302558	19304784	intergenic
Chr7	19309483	19309966	intergenic
Chr7	19315478	19323517	intergenic
Chr7	19324048	19328725	intergenic
Chr7	19331908	19362156	intergenic
Chr7	19364739	19370052	intergenic
Chr7	19370812	19378438	intergenic
Chr7	19386138	19393375	intergenic
Chr7	19393594	19403521	intergenic
Chr7	19405134	19405562	intergenic
Chr7	19407067	19409952	intergenic
Chr7	19413299	19420299	intergenic
Chr7	19427096	19427899	intergenic
Chr7	19432234	19436898	intergenic
Chr7	19442776	19444177	intergenic
Chr7	19445944	19454490	intergenic
Chr7	19456170	19462298	intergenic
Chr7	19464260	19466835	intergenic
Chr7	19468325	19473292	intergenic
Chr7	19477055	19491601	intergenic
Chr7	19498946	19500832	intergenic
Chr7	19505159	19514889	intergenic
Chr7	19516313	19519473	intergenic
Chr7	19526303	19529471	intergenic
Chr7	19530362	19533175	intergenic
Chr7	19534577	19541480	intergenic
Chr7	19545806	19561043	intergenic
Chr7	19563106	19567698	intergenic
Chr7	19575588	19593341	intergenic
Chr7	19595219	19598506	intergenic
Chr7	19609045	19614240	intergenic
Chr7	19617474	19625524	intergenic
Chr7	19628293	19631205	intergenic
Chr7	19631682	19634387	intergenic
Chr7	19634702	19640890	intergenic
Chr7	19641370	19646843	intergenic
Chr7	19647308	19650489	intergenic
Chr7	19650978	19654842	intergenic
Chr7	19655358	19655990	intergenic
Chr7	19657603	19658118	intergenic
Chr7	19668106	19668377	intergenic
Chr7	19673208	19674067	intergenic
Chr7	19680433	19682823	intergenic
Chr7	19684639	19690855	intergenic
Chr7	19691260	19692303	intergenic
Chr7	19695407	19696398	intergenic
Chr7	19696887	19698831	intergenic
Chr7	19699352	19703556	intergenic
Chr7	19704021	19709483	intergenic
Chr7	19709963	19713194	intergenic
Chr7	19716335	19717458	intergenic
Chr7	19723614	19727305	intergenic
Chr7	19728143	19731844	intergenic
Chr7	19732528	19736453	intergenic
Chr7	19736954	19740384	intergenic
Chr7	19742856	19744052	intergenic
Chr7	19746230	19747988	intergenic
Chr7	19748447	19751196	intergenic
Chr7	19753691	19758440	intergenic
Chr7	19758923	19762404	intergenic
Chr7	19768575	19769004	intergenic
Chr7	19774504	19779498	intergenic
Chr7	19782708	19783321	intergenic
Chr7	19786820	19796205	intergenic
Chr7	19799057	19799396	intergenic
Chr7	19800482	19801528	intergenic
Chr7	19805351	19806522	intergenic
Chr7	19808767	19814816	intergenic
Chr7	19819023	19827229	intergenic
Chr7	19833195	19838575	intergenic
Chr7	19842588	19850983	intergenic
Chr7	19854472	19856174	intergenic
Chr7	19857873	19859225	intergenic
Chr7	19861053	19861608	intergenic
Chr7	19864543	19868920	intergenic
Chr7	19872192	19872833	intergenic
Chr7	19878989	19887176	intergenic
Chr7	19888285	19899209	intergenic
Chr7	19900038	19903948	intergenic
Chr7	19904962	19905024	intergenic
Chr7	19909628	19911360	intergenic
Chr7	19914576	19916968	intergenic
Chr7	19917633	19920335	intergenic
Chr7	19924334	19926093	intergenic
Chr7	19931994	19935492	intergenic
Chr7	19936423	19938442	intergenic
Chr7	19943169	19943775	intergenic
Chr7	19951055	19957232	intergenic
Chr7	19958177	19962119	intergenic
Chr7	19963822	19970524	intergenic
Chr7	19974170	19975529	intergenic
Chr7	19981364	19985711	intergenic
Chr7	19987668	19989135	intergenic
Chr7	19996356	19999983	intergenic
Chr7	20000313	20003478	intergenic
Chr7	20004645	20012733	intergenic
Chr7	20015644	20020516	intergenic
Chr7	20022469	20023015	intergenic
Chr7	20027428	20027778	intergenic
Chr7	20029005	20032014	intergenic
Chr7	20032407	20036581	intergenic
Chr7	20038149	20040133	intergenic
Chr7	20043772	20045845	intergenic
Chr7	20049071	20050246	intergenic
Chr7	20054045	20056616	intergenic
Chr7	20059578	20063393	intergenic
Chr7	20065355	20067552	intergenic
Chr7	20068682	20077847	intergenic
Chr7	20081621	20084699	intergenic
Chr7	20086612	20087152	intergenic
Chr7	20093360	20097984	intergenic
Chr7	20098800	20106806	intergenic
Chr7	20109781	20113508	intergenic
Chr7	20115204	20115226	intergenic
Chr7	20123094	20127037	intergenic
Chr7	20128833	20129647	intergenic
Chr7	20135321	20136360	intergenic
Chr7	20142444	20149385	intergenic
Chr7	20152798	20157459	intergenic
Chr7	20160904	20164248	intergenic
Chr7	20170161	20173959	intergenic
Chr7	20177774	20178820	intergenic
Chr7	20179267	20183225	intergenic
Chr7	20186796	20194300	intergenic
Chr7	20194978	20214024	intergenic
Chr7	20218702	20221076	intergenic
Chr7	20225924	20240087	intergenic
Chr7	20241200	20243200	intergenic
Chr7	20244893	20245470	intergenic
Chr7	20247145	20249138	intergenic
Chr7	20253102	20257480	intergenic
Chr7	20262883	20270522	intergenic
Chr7	20271525	20273587	intergenic
Chr7	20275840	20277395	intergenic
Chr7	20279936	20280250	intergenic
Chr7	20280923	20288739	intergenic
Chr7	20308112	20310034	intergenic
Chr7	20312111	20313829	intergenic
Chr7	20316226	20327734	intergenic
Chr7	20329051	20341005	intergenic
Chr7	20347762	20348668	intergenic
Chr7	20349531	20351017	intergenic
Chr7	20351590	20352201	intergenic
Chr7	20353810	20365629	intergenic
Chr7	20367835	20372780	intergenic
Chr7	20376086	20377807	intergenic
Chr7	20382722	20387863	intergenic
Chr7	20391601	20392401	intergenic
Chr7	20395761	20404387	intergenic
Chr7	20406113	20410550	intergenic
Chr7	20418589	20420137	intergenic
Chr7	20421516	20427641	intergenic
Chr7	20432505	20434102	intergenic
Chr7	20437434	20449000	intergenic
Chr7	20450344	20452897	intergenic
Chr7	20453215	20455511	intergenic
Chr7	20456848	20458074	intergenic
Chr7	20461772	20464956	intergenic
Chr7	20468289	20477073	intergenic
Chr7	20478169	20479383	intergenic
Chr7	20481828	20485026	intergenic
Chr7	20486346	20498982	intergenic
Chr7	20503162	20504680	intergenic
Chr7	20506402	20516178	intergenic
Chr7	20517922	20523735	intergenic
Chr7	20525356	20535854	intergenic
Chr7	20536812	20546110	intergenic
Chr7	20548691	20551592	intergenic
Chr7	20559145	20562481	intergenic
Chr7	20567659	20571278	intergenic
Chr7	20571560	20584185	intergenic
Chr7	20586990	20588048	intergenic
Chr7	20588712	20590073	intergenic
Chr7	20591104	20596751	intergenic
Chr7	20600204	20602660	intergenic
Chr7	20604043	20615713	intergenic
Chr7	20620597	20625090	intergenic
Chr7	20626687	20641498	intergenic
Chr7	20645898	20646984	intergenic
Chr7	20647605	20650301	intergenic
Chr7	20651020	20652246	intergenic
Chr7	20654046	20656725	intergenic
Chr7	20659834	20661644	intergenic
Chr7	20663282	20665038	intergenic
Chr7	20665632	20667891	intergenic
Chr7	20670704	20672255	intergenic
Chr7	20673081	20674451	intergenic
Chr7	20677546	20681153	intergenic
Chr7	20690967	20691053	intergenic
Chr7	20693694	20702212	intergenic
Chr7	20705816	20707354	intergenic
Chr7	20708661	20713367	intergenic
Chr7	20717428	20720943	intergenic
Chr7	20721234	20724562	intergenic
Chr7	20726098	20729405	intergenic
Chr7	20731418	20733145	intergenic
Chr7	20735347	20739505	intergenic
Chr7	20749461	20749665	intergenic
Chr7	20751833	20752214	intergenic
Chr7	20754511	20762021	intergenic
Chr7	20762801	20764651	intergenic
Chr7	20772350	20780831	intergenic
Chr7	20781137	20783030	intergenic
Chr7	20784716	20785504	intergenic
Chr7	20786384	20789770	intergenic
Chr7	20790707	20796080	intergenic
Chr7	20797722	20803305	intergenic
Chr7	20805476	20806653	intergenic
Chr7	20807546	20808032	intergenic
Chr7	20812544	20812881	intergenic
Chr7	20817921	20818883	intergenic
Chr7	20822105	20825993	intergenic
Chr7	20827097	20827745	intergenic
Chr7	20834454	20842618	intergenic
Chr7	20845992	20855028	intergenic
Chr7	20858336	20858952	intergenic
Chr7	20865108	20867078	intergenic
Chr7	20867846	20874267	intergenic
Chr7	20876723	20881198	intergenic
Chr7	20882068	20884616	intergenic
Chr7	20886189	20891080	intergenic
Chr7	20895303	20900388	intergenic
Chr7	20901744	20904212	intergenic
Chr7	20905832	20912207	intergenic
Chr7	20913712	20919364	intergenic
Chr7	20920732	20925902	intergenic
Chr7	20926442	20926851	intergenic
Chr7	20928383	20930368	intergenic
Chr7	20931115	20931640	intergenic
Chr7	20933430	20936090	intergenic
Chr7	20941654	20944301	intergenic
Chr7	20947879	20958619	intergenic
Chr7	20962387	20964077	intergenic
Chr7	20964731	20969980	intergenic
Chr7	20975950	20979941	intergenic
Chr7	20980373	20984819	intergenic
Chr7	20985248	20992198	intergenic
Chr7	20998095	20999328	intergenic
Chr7	21001308	21002828	intergenic
Chr7	21004747	21008405	intergenic
Chr7	21009856	21015785	intergenic
Chr7	21016193	21018775	intergenic
Chr7	21019405	21021827	intergenic
Chr7	21027758	21029433	intergenic
Chr7	21032039	21035395	intergenic
Chr7	21036558	21041405	intergenic
Chr7	21043393	21045117	intergenic
Chr7	21050486	21051127	intergenic
Chr7	21051951	21054452	intergenic
Chr7	21054794	21058482	intergenic
Chr7	21059391	21062487	intergenic
Chr7	21062968	21073174	intergenic
Chr7	21073720	21074239	intergenic
Chr7	21075469	21079103	intergenic
Chr7	21082142	21083701	intergenic
Chr7	21083917	21084580	intergenic
Chr7	21086571	21087294	intergenic
Chr7	21093979	21099457	intergenic
Chr7	21101894	21104508	intergenic
Chr7	21110008	21111741	intergenic
Chr7	21112797	21116318	intergenic
Chr7	21121002	21121292	intergenic
Chr7	21125295	21128611	intergenic
Chr7	21132530	21133027	intergenic
Chr7	21140733	21140940	intergenic
Chr7	21144309	21144788	intergenic
Chr7	21145980	21146478	intergenic
Chr7	21149745	21150010	intergenic
Chr7	21152329	21154084	intergenic
Chr7	21154654	21155349	intergenic
Chr7	21158796	21160894	intergenic
Chr7	21163892	21167220	intergenic
Chr7	21170686	21172197	intergenic
Chr7	21172650	21175051	intergenic
Chr7	21178563	21181945	intergenic
Chr7	21182480	21185018	intergenic
Chr7	21188063	21193190	intergenic
Chr7	21198032	21200545	intergenic
Chr7	21201013	21205287	intergenic
Chr7	21208809	21213650	intergenic
Chr7	21214351	21223249	intergenic
Chr7	21225911	21229916	intergenic
Chr7	21230372	21232112	intergenic
Chr7	21235788	21238268	intergenic
Chr7	21241263	21244871	intergenic
Chr7	21247832	21261786	intergenic
Chr7	21264263	21265832	intergenic
Chr7	21269391	21270713	intergenic
Chr7	21271130	21280299	intergenic
Chr7	21282637	21293127	intergenic
Chr7	21294138	21295195	intergenic
Chr7	21299576	21299628	intergenic
Chr7	21311339	21315433	intergenic
Chr7	21320392	21325700	intergenic
Chr7	21326363	21333579	intergenic
Chr7	21337607	21345783	intergenic
Chr7	21346908	21353080	intergenic
Chr7	21356652	21359652	intergenic
Chr7	21366555	21367511	intergenic
Chr7	21367919	21367968	intergenic
Chr7	21374694	21378089	intergenic
Chr7	21381273	21384746	intergenic
Chr7	21388284	21388673	intergenic
Chr7	21390277	21391472	intergenic
Chr7	21393560	21395194	intergenic
Chr7	21396704	21407903	intergenic
Chr7	21411687	21412624	intergenic
Chr7	21419296	21421636	intergenic
Chr7	21422203	21426349	intergenic
Chr7	21427495	21434556	intergenic
Chr7	21437671	21438146	intergenic
Chr7	21440196	21441036	intergenic
Chr7	21444823	21448086	intergenic
Chr7	21448443	21457302	intergenic
Chr7	21460283	21465219	intergenic
Chr7	21466378	21466735	intergenic
Chr7	21469857	21471054	intergenic
Chr7	21473327	21486603	intergenic
Chr7	21506356	21509948	intergenic
Chr7	21510851	21513061	intergenic
Chr7	21517011	21518518	intergenic
Chr7	21519953	21520373	intergenic
Chr7	21522072	21524198	intergenic
Chr7	21528261	21531375	intergenic
Chr7	21532128	21532742	intergenic
Chr7	21537675	21541340	intergenic
Chr7	21550919	21551527	intergenic
Chr7	21552142	21554591	intergenic
Chr7	21557630	21558782	intergenic
Chr7	21559529	21561516	intergenic
Chr7	21562026	21564055	intergenic
Chr7	21565111	21565820	intergenic
Chr7	21569322	21574434	intergenic
Chr7	21579332	21579951	intergenic
Chr7	21580704	21582856	intergenic
Chr7	21583997	21587101	intergenic
Chr7	21589258	21589967	intergenic
Chr7	21590651	21592647	intergenic
Chr7	21593290	21594797	intergenic
Chr7	21600723	21606077	intergenic
Chr7	21606308	21614952	intergenic
Chr7	21620327	21621441	intergenic
Chr7	21624421	21625618	intergenic
Chr7	21628826	21629470	intergenic
Chr7	21633103	21633804	intergenic
Chr7	21636606	21640581	intergenic
Chr7	21642237	21653253	intergenic
Chr7	21657381	21658000	intergenic
Chr7	21658746	21668219	intergenic
Chr7	21671905	21674776	intergenic
Chr7	21678256	21680819	intergenic
Chr7	21685060	21692594	intergenic
Chr7	21694797	21701619	intergenic
Chr7	21705667	21707635	intergenic
Chr7	21713649	21718611	intergenic
Chr7	21718980	21721659	intergenic
Chr7	21722671	21723210	intergenic
Chr7	21726398	21728288	intergenic
Chr7	21732073	21739671	intergenic
Chr7	21743520	21747753	intergenic
Chr7	21751105	21753821	intergenic
Chr7	21757322	21760604	intergenic
Chr7	21764053	21783212	intergenic
Chr7	21786578	21788574	intergenic
Chr7	21793862	21798278	intergenic
Chr7	21798902	21802730	intergenic
Chr7	21805279	21814233	intergenic
Chr7	21816049	21816567	intergenic
Chr7	21818943	21819386	intergenic
Chr7	21822388	21823011	intergenic
Chr7	21825253	21827212	intergenic
Chr7	21827867	21828023	intergenic
Chr7	21830978	21836993	intergenic
Chr7	21839918	21843427	intergenic
Chr7	21845738	21846325	intergenic
Chr7	21851297	21854726	intergenic
Chr7	21856897	21863106	intergenic
Chr7	21868527	21870045	intergenic
Chr7	21872441	21876889	intergenic
Chr7	21883372	21894658	intergenic
Chr7	21898727	21901504	intergenic
Chr7	21908493	21910215	intergenic
Chr7	21915284	21923684	intergenic
Chr7	21924357	21939835	intergenic
Chr7	21943033	21943657	intergenic
Chr7	21949282	21952840	intergenic
Chr7	21956478	21970340	intergenic
Chr7	21973436	21989082	intergenic
Chr7	21991756	21993410	intergenic
Chr7	21995822	21997649	intergenic
Chr7	22002266	22003035	intergenic
Chr7	22003305	22006061	intergenic
Chr7	22012113	22015723	intergenic
Chr7	22019184	22024800	intergenic
Chr7	22027091	22029084	intergenic
Chr7	22034860	22036907	intergenic
Chr7	22039724	22043458	intergenic
Chr7	22043710	22045993	intergenic
Chr7	22048316	22051336	intergenic
Chr7	22052002	22056410	intergenic
Chr7	22059752	22066414	intergenic
Chr7	22071296	22073737	intergenic
Chr7	22074967	22075840	intergenic
Chr7	22076763	22077189	intergenic
Chr7	22079179	22082547	intergenic
Chr7	22086458	22087999	intergenic
Chr7	22090410	22090923	intergenic
Chr7	22093337	22095129	intergenic
Chr7	22099277	22101916	intergenic
Chr7	22105152	22107665	intergenic
Chr7	22110136	22110786	intergenic
Chr7	22113703	22114960	intergenic
Chr7	22123129	22125138	intergenic
Chr7	22127924	22128501	intergenic
Chr7	22130403	22131636	intergenic
Chr7	22133774	22140756	intergenic
Chr7	22141931	22161130	intergenic
Chr7	22166665	22168923	intergenic
Chr7	22169301	22169510	intergenic
Chr7	22171932	22182882	intergenic
Chr7	22183862	22184375	intergenic
Chr7	22187030	22187289	intergenic
Chr7	22189082	22197476	intergenic
Chr7	22198211	22200414	intergenic
Chr7	22202130	22202992	intergenic
Chr7	22203598	22205588	intergenic
Chr7	22206328	22211289	intergenic
Chr7	22213149	22222296	intergenic
Chr7	22223336	22231007	intergenic
Chr7	22234636	22236820	intergenic
Chr7	22240341	22243924	intergenic
Chr7	22246490	22247626	intergenic
Chr7	22252838	22253776	intergenic
Chr7	22258453	22267748	intergenic
Chr7	22273616	22281175	intergenic
